Checkpoint Path,Classification Report,Average Precision,Average Recall,Overall Precision,Overall Recall,F1 Score,Per Label Precision,Per Label Recall,Per Label F1,Macro Precision,Macro Recall,Macro F1 Score
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-59,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.81      0.72      0.76       593
      normal       0.69      0.86      0.76       781
   offensive       0.57      0.44      0.50       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.70      1922
   macro avg       0.52      0.50      0.51      1922
weighted avg       0.69      0.70      0.69      1922
",0.6863510232396809,0.6687651751647589,0.6927210552027357,0.6853552440792653,0.6890184645286686,"{'african': 0.8777777777777778, 'arab': 0.7692307692307693, 'asian': 0.6956521739130435, 'caucasian': 0.6666666666666666, 'christian': 0, 'hispanic': 0.8125, 'buddhism': 0, 'hindu': 0, 'islam': 0.852760736196319, 'jewish': 0.8823529411764706, 'men': 0, 'women': 0.5147058823529411, 'heterosexual': 0, 'homosexual': 0.823943661971831, 'indigenous': 0, 'refugee': 0.7692307692307693, 'immigrant': 0, 'disability': 0, 'none': 0.5729676787463271}","{'african': 0.7645161290322581, 'arab': 0.6493506493506493, 'asian': 0.47058823529411764, 'caucasian': 0.125, 'christian': 0.0, 'hispanic': 0.7428571428571429, 'buddhism': 0, 'hindu': 0, 'islam': 0.6813725490196079, 'jewish': 0.8870967741935484, 'men': 0.0, 'women': 0.23178807947019867, 'heterosexual': 0, 'homosexual': 0.6428571428571429, 'indigenous': 0, 'refugee': 0.5194805194805194, 'immigrant': 0, 'disability': 0.0, 'none': 0.875748502994012}","{'african': 0.8172413793103447, 'arab': 0.7042253521126761, 'asian': 0.5614035087719297, 'caucasian': 0.21052631578947367, 'christian': 0, 'hispanic': 0.7761194029850748, 'buddhism': 0, 'hindu': 0, 'islam': 0.7574931880108992, 'jewish': 0.8847184986595173, 'men': 0, 'women': 0.319634703196347, 'heterosexual': 0, 'homosexual': 0.7222222222222223, 'indigenous': 0, 'refugee': 0.6201550387596898, 'immigrant': 0, 'disability': 0, 'none': 0.6927175843694494}",0.4335678451191008,0.3468766170815367,0.37191879969408553
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-64,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.79      0.73      0.76       593
      normal       0.68      0.87      0.76       781
   offensive       0.60      0.40      0.48       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.69      1922
   macro avg       0.52      0.50      0.50      1922
weighted avg       0.69      0.69      0.68      1922
",0.6691814082552897,0.6550641692681235,0.6760426770126091,0.6737554374093765,0.6748971193415638,"{'african': 0.8458904109589042, 'arab': 0.78125, 'asian': 0.7083333333333334, 'caucasian': 0.7142857142857143, 'christian': 0, 'hispanic': 0.8620689655172413, 'buddhism': 0, 'hindu': 0, 'islam': 0.855072463768116, 'jewish': 0.8938547486033519, 'men': 0, 'women': 0.5066666666666667, 'heterosexual': 0, 'homosexual': 0.8057553956834532, 'indigenous': 0, 'refugee': 0.7647058823529411, 'immigrant': 0, 'disability': 0, 'none': 0.5568075117370892}","{'african': 0.7967741935483871, 'arab': 0.6493506493506493, 'asian': 0.5, 'caucasian': 0.10416666666666667, 'christian': 0.0, 'hispanic': 0.7142857142857143, 'buddhism': 0, 'hindu': 0, 'islam': 0.5784313725490197, 'jewish': 0.8602150537634409, 'men': 0.0, 'women': 0.25165562913907286, 'heterosexual': 0, 'homosexual': 0.6153846153846154, 'indigenous': 0, 'refugee': 0.33766233766233766, 'immigrant': 0, 'disability': 0.0, 'none': 0.8877245508982036}","{'african': 0.8205980066445183, 'arab': 0.7092198581560283, 'asian': 0.5862068965517241, 'caucasian': 0.18181818181818182, 'christian': 0, 'hispanic': 0.7812500000000001, 'buddhism': 0, 'hindu': 0, 'islam': 0.6900584795321638, 'jewish': 0.8767123287671232, 'men': 0, 'women': 0.336283185840708, 'heterosexual': 0, 'homosexual': 0.6978193146417446, 'indigenous': 0, 'refugee': 0.4684684684684685, 'immigrant': 0, 'disability': 0, 'none': 0.6843623773802655}",0.4365626891003586,0.3313500412235846,0.3596208998842593
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-69,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.78      0.77      0.78       593
      normal       0.72      0.81      0.76       781
   offensive       0.57      0.47      0.52       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.70      1922
   macro avg       0.52      0.51      0.51      1922
weighted avg       0.69      0.70      0.70      1922
",0.7083766909469305,0.6969476240027749,0.7106647537063606,0.7182213629772837,0.7144230769230769,"{'african': 0.8461538461538461, 'arab': 0.7761194029850746, 'asian': 0.6333333333333333, 'caucasian': 0.6923076923076923, 'christian': 0, 'hispanic': 0.7714285714285715, 'buddhism': 0, 'hindu': 0, 'islam': 0.8388888888888889, 'jewish': 0.8697916666666666, 'men': 0, 'women': 0.5463917525773195, 'heterosexual': 0, 'homosexual': 0.7932960893854749, 'indigenous': 0, 'refugee': 0.7413793103448276, 'immigrant': 0, 'disability': 0, 'none': 0.6149674620390455}","{'african': 0.8161290322580645, 'arab': 0.6753246753246753, 'asian': 0.5588235294117647, 'caucasian': 0.1875, 'christian': 0.0, 'hispanic': 0.7714285714285715, 'buddhism': 0, 'hindu': 0, 'islam': 0.7401960784313726, 'jewish': 0.8978494623655914, 'men': 0.0, 'women': 0.3509933774834437, 'heterosexual': 0, 'homosexual': 0.7802197802197802, 'indigenous': 0, 'refugee': 0.5584415584415584, 'immigrant': 0, 'disability': 0.0, 'none': 0.8488023952095808}","{'african': 0.8308702791461413, 'arab': 0.7222222222222222, 'asian': 0.59375, 'caucasian': 0.29508196721311475, 'christian': 0, 'hispanic': 0.7714285714285715, 'buddhism': 0, 'hindu': 0, 'islam': 0.7864583333333334, 'jewish': 0.8835978835978836, 'men': 0, 'women': 0.4274193548387097, 'heterosexual': 0, 'homosexual': 0.7867036011080332, 'indigenous': 0, 'refugee': 0.6370370370370371, 'immigrant': 0, 'disability': 0, 'none': 0.7132075471698113}",0.42758200084793374,0.3781951821354948,0.39198825247867675
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-74,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.77      0.75      0.76       593
      normal       0.72      0.81      0.76       781
   offensive       0.56      0.47      0.51       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.70      1922
   macro avg       0.51      0.51      0.51      1922
weighted avg       0.69      0.70      0.69      1922
",0.6950225459590704,0.6815123135622616,0.698603755416466,0.7013049782503625,0.6999517607332368,"{'african': 0.8250825082508251, 'arab': 0.7647058823529411, 'asian': 0.6296296296296297, 'caucasian': 0.8181818181818182, 'christian': 0, 'hispanic': 0.7647058823529411, 'buddhism': 0, 'hindu': 0, 'islam': 0.84375, 'jewish': 0.8743455497382199, 'men': 0, 'women': 0.5473684210526316, 'heterosexual': 0, 'homosexual': 0.8159509202453987, 'indigenous': 0, 'refugee': 0.7692307692307693, 'immigrant': 0, 'disability': 0, 'none': 0.6}","{'african': 0.8064516129032258, 'arab': 0.6753246753246753, 'asian': 0.5, 'caucasian': 0.1875, 'christian': 0.0, 'hispanic': 0.7428571428571429, 'buddhism': 0, 'hindu': 0, 'islam': 0.6617647058823529, 'jewish': 0.8978494623655914, 'men': 0.0, 'women': 0.3443708609271523, 'heterosexual': 0, 'homosexual': 0.7307692307692307, 'indigenous': 0, 'refugee': 0.5194805194805194, 'immigrant': 0, 'disability': 0.0, 'none': 0.8488023952095808}","{'african': 0.8156606851549756, 'arab': 0.7172413793103448, 'asian': 0.5573770491803278, 'caucasian': 0.30508474576271183, 'christian': 0, 'hispanic': 0.7536231884057971, 'buddhism': 0, 'hindu': 0, 'islam': 0.7417582417582418, 'jewish': 0.8859416445623343, 'men': 0, 'women': 0.42276422764227645, 'heterosexual': 0, 'homosexual': 0.7710144927536232, 'indigenous': 0, 'refugee': 0.6201550387596898, 'immigrant': 0, 'disability': 0, 'none': 0.7030378177309361}",0.43436586215974604,0.3639563476694459,0.383876763737961
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-79,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.80      0.76      0.78       593
      normal       0.71      0.83      0.77       781
   offensive       0.59      0.47      0.52       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.71      1922
   macro avg       0.52      0.51      0.52      1922
weighted avg       0.70      0.71      0.70      1922
",0.692030870620881,0.6808185917447104,0.6957355055103018,0.7017883035282745,0.6987487969201155,"{'african': 0.8229508196721311, 'arab': 0.7647058823529411, 'asian': 0.6538461538461539, 'caucasian': 0.8333333333333334, 'christian': 0, 'hispanic': 0.8125, 'buddhism': 0, 'hindu': 0, 'islam': 0.8364779874213837, 'jewish': 0.8736842105263158, 'men': 0, 'women': 0.5353535353535354, 'heterosexual': 0, 'homosexual': 0.8141025641025641, 'indigenous': 0, 'refugee': 0.78, 'immigrant': 0, 'disability': 0, 'none': 0.5897435897435898}","{'african': 0.8096774193548387, 'arab': 0.6753246753246753, 'asian': 0.5, 'caucasian': 0.20833333333333334, 'christian': 0.0, 'hispanic': 0.7428571428571429, 'buddhism': 0, 'hindu': 0, 'islam': 0.6519607843137255, 'jewish': 0.8924731182795699, 'men': 0.0, 'women': 0.3509933774834437, 'heterosexual': 0, 'homosexual': 0.6978021978021978, 'indigenous': 0, 'refugee': 0.5064935064935064, 'immigrant': 0, 'disability': 0.0, 'none': 0.8607784431137725}","{'african': 0.8162601626016261, 'arab': 0.7172413793103448, 'asian': 0.5666666666666668, 'caucasian': 0.33333333333333337, 'christian': 0, 'hispanic': 0.7761194029850748, 'buddhism': 0, 'hindu': 0, 'islam': 0.7327823691460056, 'jewish': 0.8829787234042553, 'men': 0, 'women': 0.424, 'heterosexual': 0, 'homosexual': 0.7514792899408284, 'indigenous': 0, 'refugee': 0.6141732283464567, 'immigrant': 0, 'disability': 0, 'none': 0.6999391357273281}",0.4377209513869446,0.3629838946503266,0.3849986153401011
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-84,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.77      0.76      0.77       593
      normal       0.72      0.80      0.76       781
   offensive       0.55      0.48      0.51       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.70      1922
   macro avg       0.51      0.51      0.51      1922
weighted avg       0.69      0.70      0.69      1922
",0.7032604925424905,0.6916579951439473,0.7060794638583054,0.7129047849202513,0.7094757094757095,"{'african': 0.8316831683168316, 'arab': 0.7647058823529411, 'asian': 0.6333333333333333, 'caucasian': 0.7142857142857143, 'christian': 0, 'hispanic': 0.7575757575757576, 'buddhism': 0, 'hindu': 0, 'islam': 0.84, 'jewish': 0.8697916666666666, 'men': 0, 'women': 0.5445544554455446, 'heterosexual': 0, 'homosexual': 0.7966101694915254, 'indigenous': 0, 'refugee': 0.734375, 'immigrant': 0, 'disability': 0, 'none': 0.6168327796234773}","{'african': 0.8129032258064516, 'arab': 0.6753246753246753, 'asian': 0.5588235294117647, 'caucasian': 0.20833333333333334, 'christian': 0.0, 'hispanic': 0.7142857142857143, 'buddhism': 0, 'hindu': 0, 'islam': 0.7205882352941176, 'jewish': 0.8978494623655914, 'men': 0.0, 'women': 0.36423841059602646, 'heterosexual': 0, 'homosexual': 0.7747252747252747, 'indigenous': 0, 'refugee': 0.6103896103896104, 'immigrant': 0, 'disability': 0.0, 'none': 0.8338323353293413}","{'african': 0.8221859706362153, 'arab': 0.7172413793103448, 'asian': 0.59375, 'caucasian': 0.3225806451612903, 'christian': 0, 'hispanic': 0.7352941176470589, 'buddhism': 0, 'hindu': 0, 'islam': 0.7757255936675461, 'jewish': 0.8835978835978836, 'men': 0, 'women': 0.4365079365079365, 'heterosexual': 0, 'homosexual': 0.7855153203342619, 'indigenous': 0, 'refugee': 0.6666666666666666, 'immigrant': 0, 'disability': 0, 'none': 0.7091024824952259}",0.42651304879430474,0.3774365161506264,0.39200884189602264
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-89,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.78      0.75      0.77       593
      normal       0.70      0.85      0.77       781
   offensive       0.58      0.43      0.49       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.70      1922
   macro avg       0.52      0.51      0.51      1922
weighted avg       0.69      0.70      0.69      1922
",0.6853104405133542,0.6707596253902185,0.6900726392251816,0.6887385210246496,0.6894049346879535,"{'african': 0.8466898954703833, 'arab': 0.7611940298507462, 'asian': 0.6956521739130435, 'caucasian': 0.7777777777777778, 'christian': 0, 'hispanic': 0.8, 'buddhism': 0, 'hindu': 0, 'islam': 0.8590604026845637, 'jewish': 0.8756756756756757, 'men': 0, 'women': 0.5569620253164557, 'heterosexual': 0, 'homosexual': 0.8141025641025641, 'indigenous': 0, 'refugee': 0.7659574468085106, 'immigrant': 0, 'disability': 0, 'none': 0.5757874015748031}","{'african': 0.7838709677419354, 'arab': 0.6623376623376623, 'asian': 0.47058823529411764, 'caucasian': 0.14583333333333334, 'christian': 0.0, 'hispanic': 0.6857142857142857, 'buddhism': 0, 'hindu': 0, 'islam': 0.6274509803921569, 'jewish': 0.8709677419354839, 'men': 0.0, 'women': 0.2913907284768212, 'heterosexual': 0, 'homosexual': 0.6978021978021978, 'indigenous': 0, 'refugee': 0.4675324675324675, 'immigrant': 0, 'disability': 0.0, 'none': 0.875748502994012}","{'african': 0.8140703517587939, 'arab': 0.7083333333333334, 'asian': 0.5614035087719297, 'caucasian': 0.24561403508771928, 'christian': 0, 'hispanic': 0.7384615384615385, 'buddhism': 0, 'hindu': 0, 'islam': 0.725212464589235, 'jewish': 0.8733153638814016, 'men': 0, 'women': 0.38260869565217387, 'heterosexual': 0, 'homosexual': 0.7514792899408284, 'indigenous': 0, 'refugee': 0.5806451612903226, 'immigrant': 0, 'disability': 0, 'none': 0.6947743467933492}",0.438361020693396,0.3462756370291828,0.3724167415558224
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-9,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.35      0.93      0.51       593
      normal       0.65      0.26      0.37       779
   offensive       0.41      0.03      0.05       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.40      1920
   macro avg       0.35      0.30      0.23      1920
weighted avg       0.49      0.40      0.32      1920
",0.6311134235171696,0.6054630593132153,0.6312161496799606,0.6196230062832286,0.6253658536585366,"{'african': 0.67, 'arab': 0.625, 'asian': 0.6071428571428571, 'caucasian': 0.32608695652173914, 'christian': 0, 'hispanic': 0.65, 'buddhism': 0, 'hindu': 0, 'islam': 0.7368421052631579, 'jewish': 0.7707317073170732, 'men': 0, 'women': 0.4381443298969072, 'heterosexual': 0, 'homosexual': 0.6530612244897959, 'indigenous': 0, 'refugee': 0.4452054794520548, 'immigrant': 0, 'disability': 0, 'none': 0.6645021645021645}","{'african': 0.864516129032258, 'arab': 0.3246753246753247, 'asian': 0.5, 'caucasian': 0.3125, 'christian': 0.0, 'hispanic': 0.37142857142857144, 'buddhism': 0, 'hindu': 0, 'islam': 0.8235294117647058, 'jewish': 0.8494623655913979, 'men': 0.0, 'women': 0.5629139072847682, 'heterosexual': 0, 'homosexual': 0.8791208791208791, 'indigenous': 0, 'refugee': 0.8441558441558441, 'immigrant': 0, 'disability': 0.0, 'none': 0.4595808383233533}","{'african': 0.7549295774647887, 'arab': 0.42735042735042733, 'asian': 0.5483870967741935, 'caucasian': 0.3191489361702128, 'christian': 0, 'hispanic': 0.4727272727272728, 'buddhism': 0, 'hindu': 0, 'islam': 0.7777777777777778, 'jewish': 0.8081841432225065, 'men': 0, 'women': 0.4927536231884058, 'heterosexual': 0, 'homosexual': 0.7494145199063231, 'indigenous': 0, 'refugee': 0.5829596412556054, 'immigrant': 0, 'disability': 0, 'none': 0.5433628318584071}",0.34666930655714473,0.3574675405987949,0.34089451829978534
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-94,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.78      0.76      0.77       593
      normal       0.71      0.83      0.76       781
   offensive       0.57      0.45      0.50       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.70      1922
   macro avg       0.51      0.51      0.51      1922
weighted avg       0.69      0.70      0.69      1922
",0.6915539368713146,0.6784772806104752,0.6957149735194993,0.6984050265828903,0.697057404727448,"{'african': 0.8367346938775511, 'arab': 0.7647058823529411, 'asian': 0.6538461538461539, 'caucasian': 0.8181818181818182, 'christian': 0, 'hispanic': 0.7741935483870968, 'buddhism': 0, 'hindu': 0, 'islam': 0.8407643312101911, 'jewish': 0.8736842105263158, 'men': 0, 'women': 0.5581395348837209, 'heterosexual': 0, 'homosexual': 0.8024691358024691, 'indigenous': 0, 'refugee': 0.7777777777777778, 'immigrant': 0, 'disability': 0, 'none': 0.5895598771750256}","{'african': 0.7935483870967742, 'arab': 0.6753246753246753, 'asian': 0.5, 'caucasian': 0.1875, 'christian': 0.0, 'hispanic': 0.6857142857142857, 'buddhism': 0, 'hindu': 0, 'islam': 0.6470588235294118, 'jewish': 0.8924731182795699, 'men': 0.0, 'women': 0.31788079470198677, 'heterosexual': 0, 'homosexual': 0.7142857142857143, 'indigenous': 0, 'refugee': 0.5454545454545454, 'immigrant': 0, 'disability': 0.0, 'none': 0.8622754491017964}","{'african': 0.8145695364238411, 'arab': 0.7172413793103448, 'asian': 0.5666666666666668, 'caucasian': 0.30508474576271183, 'christian': 0, 'hispanic': 0.7272727272727272, 'buddhism': 0, 'hindu': 0, 'islam': 0.7313019390581718, 'jewish': 0.8829787234042553, 'men': 0, 'women': 0.4050632911392405, 'heterosexual': 0, 'homosexual': 0.7558139534883721, 'indigenous': 0, 'refugee': 0.6412213740458015, 'immigrant': 0, 'disability': 0, 'none': 0.7003039513677811}",0.4363187875800559,0.35902714702572414,0.381448330944206
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/2/checkpoint-99,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.78      0.76      0.77       593
      normal       0.71      0.83      0.76       781
   offensive       0.57      0.45      0.51       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.70      1922
   macro avg       0.52      0.51      0.51      1922
weighted avg       0.69      0.70      0.69      1922
",0.6947624002774888,0.6823794658342005,0.6985576923076923,0.7022716288061865,0.7004097372860929,"{'african': 0.8372881355932204, 'arab': 0.7647058823529411, 'asian': 0.6296296296296297, 'caucasian': 0.8181818181818182, 'christian': 0, 'hispanic': 0.78125, 'buddhism': 0, 'hindu': 0, 'islam': 0.8395061728395061, 'jewish': 0.8736842105263158, 'men': 0, 'women': 0.5568181818181818, 'heterosexual': 0, 'homosexual': 0.803680981595092, 'indigenous': 0, 'refugee': 0.7636363636363637, 'immigrant': 0, 'disability': 0, 'none': 0.5938144329896907}","{'african': 0.7967741935483871, 'arab': 0.6753246753246753, 'asian': 0.5, 'caucasian': 0.1875, 'christian': 0.0, 'hispanic': 0.7142857142857143, 'buddhism': 0, 'hindu': 0, 'islam': 0.6666666666666666, 'jewish': 0.8924731182795699, 'men': 0.0, 'women': 0.32450331125827814, 'heterosexual': 0, 'homosexual': 0.7197802197802198, 'indigenous': 0, 'refugee': 0.5454545454545454, 'immigrant': 0, 'disability': 0.0, 'none': 0.8622754491017964}","{'african': 0.8165289256198348, 'arab': 0.7172413793103448, 'asian': 0.5573770491803278, 'caucasian': 0.30508474576271183, 'christian': 0, 'hispanic': 0.7462686567164178, 'buddhism': 0, 'hindu': 0, 'islam': 0.7431693989071037, 'jewish': 0.8829787234042553, 'men': 0, 'women': 0.4100418410041841, 'heterosexual': 0, 'homosexual': 0.7594202898550725, 'indigenous': 0, 'refugee': 0.6363636363636364, 'immigrant': 0, 'disability': 0, 'none': 0.7032967032967032}",0.4348524110085663,0.36237041545788695,0.38304059733792595
