Checkpoint Path,Classification Report,Average Precision,Average Recall,Overall Precision,Overall Recall,F1 Score,Per Label Precision,Per Label Recall,Per Label F1,Macro Precision,Macro Recall,Macro F1 Score
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-59,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.76      0.81      0.79       593
      normal       0.74      0.79      0.76       781
   offensive       0.58      0.48      0.53       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.71      1922
   macro avg       0.52      0.52      0.52      1922
weighted avg       0.70      0.71      0.70      1922
",0.6996618106139438,0.6910336455081512,0.7013789824060865,0.7129047849202513,0.7070949185043146,"{'african': 0.8376623376623377, 'arab': 0.7297297297297297, 'asian': 0.6111111111111112, 'caucasian': 0.40625, 'christian': 0, 'hispanic': 0.7368421052631579, 'buddhism': 0, 'hindu': 0, 'islam': 0.832258064516129, 'jewish': 0.8636363636363636, 'men': 0, 'women': 0.5625, 'heterosexual': 0, 'homosexual': 0.7814207650273224, 'indigenous': 0, 'refugee': 0.6197183098591549, 'immigrant': 0, 'disability': 0, 'none': 0.6288056206088993}","{'african': 0.832258064516129, 'arab': 0.7012987012987013, 'asian': 0.6470588235294118, 'caucasian': 0.2708333333333333, 'christian': 0.0, 'hispanic': 0.8, 'buddhism': 0, 'hindu': 0, 'islam': 0.6323529411764706, 'jewish': 0.9193548387096774, 'men': 0.0, 'women': 0.4768211920529801, 'heterosexual': 0, 'homosexual': 0.7857142857142857, 'indigenous': 0, 'refugee': 0.5714285714285714, 'immigrant': 0, 'disability': 0.0, 'none': 0.8038922155688623}","{'african': 0.8349514563106796, 'arab': 0.7152317880794701, 'asian': 0.6285714285714287, 'caucasian': 0.325, 'christian': 0, 'hispanic': 0.7671232876712328, 'buddhism': 0, 'hindu': 0, 'islam': 0.7186629526462395, 'jewish': 0.890625, 'men': 0, 'women': 0.5161290322580645, 'heterosexual': 0, 'homosexual': 0.7835616438356164, 'indigenous': 0, 'refugee': 0.5945945945945946, 'immigrant': 0, 'disability': 0, 'none': 0.7056504599211564}",0.40052286354811606,0.39163226143833807,0.39368956020465695
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-64,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.77      0.77      0.77       593
      normal       0.71      0.84      0.77       781
   offensive       0.57      0.43      0.49       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.70      1922
   macro avg       0.51      0.51      0.51      1922
weighted avg       0.69      0.70      0.69      1922
",0.7149236906000693,0.6933749566423862,0.7161764705882353,0.7061382310294828,0.7111219274762716,"{'african': 0.8259493670886076, 'arab': 0.7536231884057971, 'asian': 0.6363636363636364, 'caucasian': 0.38095238095238093, 'christian': 0, 'hispanic': 0.7222222222222222, 'buddhism': 0, 'hindu': 0, 'islam': 0.8449197860962567, 'jewish': 0.8864864864864865, 'men': 0, 'women': 0.5844155844155844, 'heterosexual': 0, 'homosexual': 0.7848837209302325, 'indigenous': 0, 'refugee': 0.6285714285714286, 'immigrant': 0, 'disability': 0, 'none': 0.636150234741784}","{'african': 0.8419354838709677, 'arab': 0.6753246753246753, 'asian': 0.6176470588235294, 'caucasian': 0.16666666666666666, 'christian': 0.0, 'hispanic': 0.7428571428571429, 'buddhism': 0, 'hindu': 0, 'islam': 0.7745098039215687, 'jewish': 0.8817204301075269, 'men': 0.0, 'women': 0.2980132450331126, 'heterosexual': 0, 'homosexual': 0.7417582417582418, 'indigenous': 0, 'refugee': 0.5714285714285714, 'immigrant': 0, 'disability': 0.0, 'none': 0.811377245508982}","{'african': 0.8338658146964857, 'arab': 0.7123287671232876, 'asian': 0.6268656716417911, 'caucasian': 0.2318840579710145, 'christian': 0, 'hispanic': 0.732394366197183, 'buddhism': 0, 'hindu': 0, 'islam': 0.8081841432225064, 'jewish': 0.8840970350404314, 'men': 0, 'women': 0.3947368421052631, 'heterosexual': 0, 'homosexual': 0.7627118644067796, 'indigenous': 0, 'refugee': 0.5986394557823129, 'immigrant': 0, 'disability': 0, 'none': 0.713157894736842}",0.4044493703302324,0.37490729291057817,0.38415083752231033
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-69,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.76      0.81      0.79       593
      normal       0.74      0.79      0.77       781
   offensive       0.59      0.49      0.53       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.71      1922
   macro avg       0.52      0.52      0.52      1922
weighted avg       0.70      0.71      0.71      1922
",0.7101543531044052,0.6956468955948665,0.7107160019221528,0.7148380860318995,0.7127710843373495,"{'african': 0.8585858585858586, 'arab': 0.7681159420289855, 'asian': 0.6666666666666666, 'caucasian': 0.47368421052631576, 'christian': 0, 'hispanic': 0.7878787878787878, 'buddhism': 0, 'hindu': 0, 'islam': 0.8343558282208589, 'jewish': 0.865979381443299, 'men': 0, 'women': 0.5422535211267606, 'heterosexual': 0, 'homosexual': 0.78125, 'indigenous': 0, 'refugee': 0.6133333333333333, 'immigrant': 0, 'disability': 0, 'none': 0.6487804878048781}","{'african': 0.8225806451612904, 'arab': 0.6883116883116883, 'asian': 0.5882352941176471, 'caucasian': 0.1875, 'christian': 0.0, 'hispanic': 0.7428571428571429, 'buddhism': 0, 'hindu': 0, 'islam': 0.6666666666666666, 'jewish': 0.9032258064516129, 'men': 0.0, 'women': 0.5099337748344371, 'heterosexual': 0, 'homosexual': 0.8241758241758241, 'indigenous': 0, 'refugee': 0.5974025974025974, 'immigrant': 0, 'disability': 0.0, 'none': 0.7964071856287425}","{'african': 0.8401976935749588, 'arab': 0.726027397260274, 'asian': 0.625, 'caucasian': 0.2686567164179105, 'christian': 0, 'hispanic': 0.7647058823529412, 'buddhism': 0, 'hindu': 0, 'islam': 0.7411444141689373, 'jewish': 0.8842105263157894, 'men': 0, 'women': 0.5255972696245734, 'heterosexual': 0, 'homosexual': 0.8021390374331551, 'indigenous': 0, 'refugee': 0.6052631578947367, 'immigrant': 0, 'disability': 0, 'none': 0.7150537634408602}",0.41267810619030226,0.38564719082145515,0.3946313609728493
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-74,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.74      0.82      0.78       593
      normal       0.73      0.80      0.76       781
   offensive       0.59      0.44      0.50       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.70      1922
   macro avg       0.52      0.52      0.51      1922
weighted avg       0.69      0.70      0.69      1922
",0.7156174124176204,0.7031044051335414,0.7152412804586717,0.7235379410343161,0.719365689572321,"{'african': 0.8165137614678899, 'arab': 0.7571428571428571, 'asian': 0.6285714285714286, 'caucasian': 0.41935483870967744, 'christian': 0, 'hispanic': 0.6744186046511628, 'buddhism': 0, 'hindu': 0, 'islam': 0.8314606741573034, 'jewish': 0.868020304568528, 'men': 0, 'women': 0.5575221238938053, 'heterosexual': 0, 'homosexual': 0.7537688442211056, 'indigenous': 0, 'refugee': 0.6571428571428571, 'immigrant': 0, 'disability': 0, 'none': 0.654275092936803}","{'african': 0.8612903225806452, 'arab': 0.6883116883116883, 'asian': 0.6470588235294118, 'caucasian': 0.2708333333333333, 'christian': 0.0, 'hispanic': 0.8285714285714286, 'buddhism': 0, 'hindu': 0, 'islam': 0.7254901960784313, 'jewish': 0.9193548387096774, 'men': 0.0, 'women': 0.41721854304635764, 'heterosexual': 0, 'homosexual': 0.8241758241758241, 'indigenous': 0, 'refugee': 0.5974025974025974, 'immigrant': 0, 'disability': 0.0, 'none': 0.7904191616766467}","{'african': 0.8383045525902669, 'arab': 0.7210884353741497, 'asian': 0.6376811594202899, 'caucasian': 0.3291139240506329, 'christian': 0, 'hispanic': 0.7435897435897435, 'buddhism': 0, 'hindu': 0, 'islam': 0.7748691099476441, 'jewish': 0.8929503916449086, 'men': 0, 'women': 0.4772727272727273, 'heterosexual': 0, 'homosexual': 0.7874015748031495, 'indigenous': 0, 'refugee': 0.6258503401360545, 'immigrant': 0, 'disability': 0, 'none': 0.7159322033898305}",0.40095744144544304,0.3984277240745285,0.39705548222207354
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-79,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.76      0.82      0.79       593
      normal       0.75      0.77      0.76       781
   offensive       0.58      0.51      0.54       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.71      1922
   macro avg       0.52      0.53      0.52      1922
weighted avg       0.71      0.71      0.71      1922
",0.720126604231703,0.6997051682275406,0.7206595538312318,0.7182213629772837,0.719438392641007,"{'african': 0.8151515151515152, 'arab': 0.75, 'asian': 0.6470588235294118, 'caucasian': 0.42424242424242425, 'christian': 0, 'hispanic': 0.6578947368421053, 'buddhism': 0, 'hindu': 0, 'islam': 0.8287292817679558, 'jewish': 0.8673469387755102, 'men': 0, 'women': 0.5663716814159292, 'heterosexual': 0, 'homosexual': 0.7658536585365854, 'indigenous': 0, 'refugee': 0.6486486486486487, 'immigrant': 0, 'disability': 0, 'none': 0.6728723404255319}","{'african': 0.867741935483871, 'arab': 0.7012987012987013, 'asian': 0.6470588235294118, 'caucasian': 0.2916666666666667, 'christian': 0.0, 'hispanic': 0.7142857142857143, 'buddhism': 0, 'hindu': 0, 'islam': 0.7352941176470589, 'jewish': 0.9139784946236559, 'men': 0.0, 'women': 0.423841059602649, 'heterosexual': 0, 'homosexual': 0.8626373626373627, 'indigenous': 0, 'refugee': 0.6233766233766234, 'immigrant': 0, 'disability': 0.0, 'none': 0.7574850299401198}","{'african': 0.840625, 'arab': 0.7248322147651006, 'asian': 0.6470588235294118, 'caucasian': 0.345679012345679, 'christian': 0, 'hispanic': 0.684931506849315, 'buddhism': 0, 'hindu': 0, 'islam': 0.7792207792207793, 'jewish': 0.8900523560209423, 'men': 0, 'women': 0.48484848484848486, 'heterosexual': 0, 'homosexual': 0.8113695090439277, 'indigenous': 0, 'refugee': 0.6357615894039735, 'immigrant': 0, 'disability': 0, 'none': 0.7126760563380281}",0.40232473943871677,0.3967718173206229,0.3977397543350337
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-84,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.76      0.81      0.79       593
      normal       0.74      0.80      0.77       781
   offensive       0.59      0.49      0.53       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.71      1922
   macro avg       0.52      0.52      0.52      1922
weighted avg       0.70      0.71      0.71      1922
",0.7107613596947624,0.6976240027748871,0.711888782358581,0.7177380376993717,0.7148014440433214,"{'african': 0.8306709265175719, 'arab': 0.7333333333333333, 'asian': 0.6571428571428571, 'caucasian': 0.4375, 'christian': 0, 'hispanic': 0.7222222222222222, 'buddhism': 0, 'hindu': 0, 'islam': 0.8383233532934131, 'jewish': 0.8585858585858586, 'men': 0, 'women': 0.5772357723577236, 'heterosexual': 0, 'homosexual': 0.7602040816326531, 'indigenous': 0, 'refugee': 0.6447368421052632, 'immigrant': 0, 'disability': 0, 'none': 0.6525}","{'african': 0.8387096774193549, 'arab': 0.7142857142857143, 'asian': 0.6764705882352942, 'caucasian': 0.2916666666666667, 'christian': 0.0, 'hispanic': 0.7428571428571429, 'buddhism': 0, 'hindu': 0, 'islam': 0.6862745098039216, 'jewish': 0.9139784946236559, 'men': 0.0, 'women': 0.47019867549668876, 'heterosexual': 0, 'homosexual': 0.8186813186813187, 'indigenous': 0, 'refugee': 0.6363636363636364, 'immigrant': 0, 'disability': 0.0, 'none': 0.781437125748503}","{'african': 0.8346709470304976, 'arab': 0.7236842105263158, 'asian': 0.6666666666666666, 'caucasian': 0.35000000000000003, 'christian': 0, 'hispanic': 0.732394366197183, 'buddhism': 0, 'hindu': 0, 'islam': 0.7547169811320755, 'jewish': 0.8854166666666665, 'men': 0, 'women': 0.5182481751824818, 'heterosexual': 0, 'homosexual': 0.7883597883597883, 'indigenous': 0, 'refugee': 0.6405228758169935, 'immigrant': 0, 'disability': 0, 'none': 0.7111716621253406}",0.4059186972205735,0.39846966053588934,0.4003080178791584
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-89,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.74      0.84      0.79       593
      normal       0.75      0.78      0.77       781
   offensive       0.59      0.49      0.53       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.71      1922
   macro avg       0.52      0.52      0.52      1922
weighted avg       0.70      0.71      0.71      1922
",0.7145768296912937,0.7024106833159903,0.7143538388173581,0.7240212663122282,0.7191550648103697,"{'african': 0.8235294117647058, 'arab': 0.7397260273972602, 'asian': 0.6388888888888888, 'caucasian': 0.42424242424242425, 'christian': 0, 'hispanic': 0.7222222222222222, 'buddhism': 0, 'hindu': 0, 'islam': 0.8258426966292135, 'jewish': 0.8557213930348259, 'men': 0, 'women': 0.5615384615384615, 'heterosexual': 0, 'homosexual': 0.76, 'indigenous': 0, 'refugee': 0.6455696202531646, 'immigrant': 0, 'disability': 0, 'none': 0.6640826873385013}","{'african': 0.8580645161290322, 'arab': 0.7012987012987013, 'asian': 0.6764705882352942, 'caucasian': 0.2916666666666667, 'christian': 0.0, 'hispanic': 0.7428571428571429, 'buddhism': 0, 'hindu': 0, 'islam': 0.7205882352941176, 'jewish': 0.9247311827956989, 'men': 0.0, 'women': 0.48344370860927155, 'heterosexual': 0, 'homosexual': 0.8351648351648352, 'indigenous': 0, 'refugee': 0.6623376623376623, 'immigrant': 0, 'disability': 0.0, 'none': 0.7694610778443114}","{'african': 0.8404423380726697, 'arab': 0.7200000000000001, 'asian': 0.6571428571428571, 'caucasian': 0.345679012345679, 'christian': 0, 'hispanic': 0.732394366197183, 'buddhism': 0, 'hindu': 0, 'islam': 0.7696335078534031, 'jewish': 0.888888888888889, 'men': 0, 'women': 0.5195729537366548, 'heterosexual': 0, 'homosexual': 0.7958115183246074, 'indigenous': 0, 'refugee': 0.6538461538461539, 'immigrant': 0, 'disability': 0, 'none': 0.7128987517337032}",0.40322967543735094,0.4034781219596175,0.40191107095483164
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-9,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.44      0.67      0.53       588
      normal       0.51      0.67      0.58       771
   offensive       0.33      0.00      0.01       542
   undecided       0.00      0.00      0.00         0

    accuracy                           0.48      1901
   macro avg       0.32      0.34      0.28      1901
weighted avg       0.44      0.48      0.40      1901
",0.6079976215251969,0.6167013527575442,0.6052263182454503,0.6268728854519091,0.6158594491927826,"{'african': 0.7671232876712328, 'arab': 0.6382978723404256, 'asian': 0.6923076923076923, 'caucasian': 0.2727272727272727, 'christian': 0, 'hispanic': 0.7894736842105263, 'buddhism': 0, 'hindu': 0, 'islam': 0.7569060773480663, 'jewish': 0.8765432098765432, 'men': 0, 'women': 0.44871794871794873, 'heterosexual': 0, 'homosexual': 0.6983240223463687, 'indigenous': 0, 'refugee': 0.421875, 'immigrant': 0, 'disability': 0, 'none': 0.5151515151515151}","{'african': 0.7225806451612903, 'arab': 0.38961038961038963, 'asian': 0.5294117647058824, 'caucasian': 0.125, 'christian': 0.0, 'hispanic': 0.42857142857142855, 'buddhism': 0, 'hindu': 0, 'islam': 0.6715686274509803, 'jewish': 0.7634408602150538, 'men': 0.0, 'women': 0.46357615894039733, 'heterosexual': 0, 'homosexual': 0.6868131868131868, 'indigenous': 0, 'refugee': 0.7012987012987013, 'immigrant': 0, 'disability': 0.0, 'none': 0.7125748502994012}","{'african': 0.7441860465116278, 'arab': 0.48387096774193544, 'asian': 0.5999999999999999, 'caucasian': 0.17142857142857143, 'christian': 0, 'hispanic': 0.5555555555555555, 'buddhism': 0, 'hindu': 0, 'islam': 0.7116883116883116, 'jewish': 0.8160919540229884, 'men': 0, 'women': 0.45602605863192186, 'heterosexual': 0, 'homosexual': 0.6925207756232686, 'indigenous': 0, 'refugee': 0.526829268292683, 'immigrant': 0, 'disability': 0, 'none': 0.5979899497487436}",0.3619709254051365,0.32602350595087953,0.3345361820655583
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-94,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.75      0.84      0.79       593
      normal       0.76      0.77      0.77       781
   offensive       0.59      0.51      0.55       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.72      1922
   macro avg       0.53      0.53      0.53      1922
weighted avg       0.71      0.72      0.71      1922
",0.7167447103711412,0.7060527228581339,0.716254752851711,0.7283711938134364,0.722262161514498,"{'african': 0.8209876543209876, 'arab': 0.7534246575342466, 'asian': 0.6388888888888888, 'caucasian': 0.45454545454545453, 'christian': 0, 'hispanic': 0.675, 'buddhism': 0, 'hindu': 0, 'islam': 0.8260869565217391, 'jewish': 0.8514851485148515, 'men': 0, 'women': 0.5514705882352942, 'heterosexual': 0, 'homosexual': 0.765, 'indigenous': 0, 'refugee': 0.6455696202531646, 'immigrant': 0, 'disability': 0, 'none': 0.6727989487516426}","{'african': 0.8580645161290322, 'arab': 0.7142857142857143, 'asian': 0.6764705882352942, 'caucasian': 0.3125, 'christian': 0.0, 'hispanic': 0.7714285714285715, 'buddhism': 0, 'hindu': 0, 'islam': 0.7450980392156863, 'jewish': 0.9247311827956989, 'men': 0.0, 'women': 0.4966887417218543, 'heterosexual': 0, 'homosexual': 0.8406593406593407, 'indigenous': 0, 'refugee': 0.6623376623376623, 'immigrant': 0, 'disability': 0.0, 'none': 0.7664670658682635}","{'african': 0.8391167192429022, 'arab': 0.7333333333333334, 'asian': 0.6571428571428571, 'caucasian': 0.3703703703703703, 'christian': 0, 'hispanic': 0.72, 'buddhism': 0, 'hindu': 0, 'islam': 0.7835051546391751, 'jewish': 0.8865979381443299, 'men': 0, 'women': 0.5226480836236934, 'heterosexual': 0, 'homosexual': 0.8010471204188482, 'indigenous': 0, 'refugee': 0.6538461538461539, 'immigrant': 0, 'disability': 0, 'none': 0.7165850244926523}",0.4029083114508563,0.4088806011935325,0.404431197644964
pfl-research/benchmarks/hf_checkpoint/final_pfl_best/3/checkpoint-99,"
Classification Report:

              precision    recall  f1-score   support

 hate speech       0.75      0.84      0.79       593
      normal       0.76      0.78      0.77       781
   offensive       0.59      0.50      0.54       548
   undecided       0.00      0.00      0.00         0

    accuracy                           0.72      1922
   macro avg       0.53      0.53      0.53      1922
weighted avg       0.71      0.72      0.71      1922
",0.7157041276448144,0.7055324314949705,0.7150997150997151,0.7278878685355245,0.721437125748503,"{'african': 0.8240740740740741, 'arab': 0.7534246575342466, 'asian': 0.6388888888888888, 'caucasian': 0.45454545454545453, 'christian': 0, 'hispanic': 0.675, 'buddhism': 0, 'hindu': 0, 'islam': 0.8241758241758241, 'jewish': 0.8514851485148515, 'men': 0, 'women': 0.5441176470588235, 'heterosexual': 0, 'homosexual': 0.7574257425742574, 'indigenous': 0, 'refugee': 0.6455696202531646, 'immigrant': 0, 'disability': 0, 'none': 0.6705882352941176}","{'african': 0.8612903225806452, 'arab': 0.7142857142857143, 'asian': 0.6764705882352942, 'caucasian': 0.3125, 'christian': 0.0, 'hispanic': 0.7714285714285715, 'buddhism': 0, 'hindu': 0, 'islam': 0.7352941176470589, 'jewish': 0.9247311827956989, 'men': 0.0, 'women': 0.4900662251655629, 'heterosexual': 0, 'homosexual': 0.8406593406593407, 'indigenous': 0, 'refugee': 0.6623376623376623, 'immigrant': 0, 'disability': 0.0, 'none': 0.7679640718562875}","{'african': 0.8422712933753944, 'arab': 0.7333333333333334, 'asian': 0.6571428571428571, 'caucasian': 0.3703703703703703, 'christian': 0, 'hispanic': 0.72, 'buddhism': 0, 'hindu': 0, 'islam': 0.7772020725388602, 'jewish': 0.8865979381443299, 'men': 0, 'women': 0.5156794425087108, 'heterosexual': 0, 'homosexual': 0.796875, 'indigenous': 0, 'refugee': 0.6538461538461539, 'immigrant': 0, 'disability': 0, 'none': 0.715980460572226}",0.4020681733112475,0.40826462089430715,0.4036473116753808
